timestamp,x,z
2020-11-02T04:19:21.756Z,-0.00,0.00
2020-11-02T04:19:21.772Z,0.00,0.00
2020-11-02T04:19:21.773Z,0.00,-0.00
2020-11-02T04:19:21.788Z,-0.00,-0.01
2020-11-02T04:19:21.804Z,-0.00,-0.00
2020-11-02T04:19:21.820Z,0.00,0.00
2020-11-02T04:19:21.821Z,-0.00,0.00
2020-11-02T04:19:21.836Z,-0.00,-0.00
2020-11-02T04:19:21.852Z,0.00,0.01
2020-11-02T04:19:21.868Z,-0.00,-0.00
2020-11-02T04:19:21.884Z,0.00,0.00
2020-11-02T04:19:21.886Z,0.00,0.00
2020-11-02T04:19:21.900Z,-0.00,-0.00
2020-11-02T04:19:21.916Z,-0.00,-0.00
2020-11-02T04:19:21.932Z,-0.00,0.00
2020-11-02T04:19:21.947Z,0.00,0.01
2020-11-02T04:19:21.953Z,0.00,0.00
2020-11-02T04:19:21.964Z,0.00,-0.00
2020-11-02T04:19:21.980Z,-0.00,0.00
2020-11-02T04:19:21.996Z,-0.01,0.00
2020-11-02T04:19:22.003Z,0.00,0.01
2020-11-02T04:19:22.011Z,-0.00,0.00
2020-11-02T04:19:22.027Z,-0.00,0.00
2020-11-02T04:19:22.043Z,-0.00,0.01
2020-11-02T04:19:22.059Z,-0.00,0.01
2020-11-02T04:19:22.060Z,-0.00,0.00
2020-11-02T04:19:22.075Z,-0.00,-0.01
2020-11-02T04:19:22.091Z,-0.00,0.01
2020-11-02T04:19:22.107Z,-0.00,0.01
2020-11-02T04:19:22.123Z,-0.00,0.00
2020-11-02T04:19:22.123Z,-0.00,0.00
2020-11-02T04:19:22.139Z,-0.00,0.00
2020-11-02T04:19:22.155Z,-0.00,-0.00
2020-11-02T04:19:22.171Z,-0.00,0.00
2020-11-02T04:19:22.171Z,0.00,-0.00
2020-11-02T04:19:22.187Z,0.00,-0.00
2020-11-02T04:19:22.203Z,-0.00,0.01
2020-11-02T04:19:22.219Z,0.00,-0.00
2020-11-02T04:19:22.235Z,0.00,0.00
2020-11-02T04:19:22.237Z,-0.00,0.00
2020-11-02T04:19:22.251Z,0.00,0.00
2020-11-02T04:19:22.267Z,-0.00,-0.00
2020-11-02T04:19:22.283Z,0.00,-0.00
2020-11-02T04:19:22.299Z,-0.00,-0.00
2020-11-02T04:19:22.304Z,0.00,-0.00
2020-11-02T04:19:22.315Z,0.00,0.00
2020-11-02T04:19:22.330Z,-0.00,0.00
2020-11-02T04:19:22.346Z,0.01,0.01
2020-11-02T04:19:22.353Z,-0.00,-0.00
2020-11-02T04:19:22.362Z,-0.01,0.01
2020-11-02T04:19:22.378Z,0.00,0.00
2020-11-02T04:19:22.394Z,-0.00,0.00
2020-11-02T04:19:22.410Z,-0.00,-0.01
2020-11-02T04:19:22.410Z,0.00,-0.00
2020-11-02T04:19:22.426Z,-0.00,0.00
2020-11-02T04:19:22.442Z,0.01,-0.00
2020-11-02T04:19:22.458Z,0.00,-0.00
2020-11-02T04:19:22.458Z,0.00,-0.00
2020-11-02T04:19:22.474Z,-0.00,0.00
2020-11-02T04:19:22.490Z,-0.00,0.01
2020-11-02T04:19:22.506Z,-0.00,0.00
2020-11-02T04:19:22.522Z,-0.00,0.00
2020-11-02T04:19:22.522Z,-0.00,-0.00
2020-11-02T04:19:22.538Z,-0.00,0.00
2020-11-02T04:19:22.554Z,-0.00,-0.00
2020-11-02T04:19:22.570Z,0.00,0.00
2020-11-02T04:19:22.586Z,0.00,0.00
2020-11-02T04:19:22.586Z,-0.00,-0.00
2020-11-02T04:19:22.602Z,-0.00,-0.00
2020-11-02T04:19:22.618Z,0.00,0.00
2020-11-02T04:19:22.633Z,0.00,-0.00
2020-11-02T04:19:22.649Z,-0.00,-0.00
2020-11-02T04:19:22.653Z,0.00,-0.01
2020-11-02T04:19:22.665Z,-0.00,0.00
2020-11-02T04:19:22.681Z,0.00,-0.01
2020-11-02T04:19:22.697Z,-0.00,-0.00
2020-11-02T04:19:22.713Z,0.00,0.00
2020-11-02T04:19:22.720Z,0.01,0.00
2020-11-02T04:19:22.729Z,-0.00,-0.00
2020-11-02T04:19:22.746Z,0.00,-0.00
2020-11-02T04:19:22.761Z,-0.00,-0.00
2020-11-02T04:19:22.777Z,-0.00,-0.00
2020-11-02T04:19:22.777Z,0.00,-0.00
2020-11-02T04:19:22.794Z,0.00,0.00
2020-11-02T04:19:22.809Z,0.00,-0.00
2020-11-02T04:19:22.825Z,0.00,-0.00
2020-11-02T04:19:22.825Z,0.00,0.00
2020-11-02T04:19:22.841Z,-0.00,0.00
2020-11-02T04:19:22.857Z,0.00,0.00
2020-11-02T04:19:22.873Z,0.00,-0.00
2020-11-02T04:19:22.889Z,-0.00,-0.00
2020-11-02T04:19:22.889Z,-0.01,0.00
2020-11-02T04:19:22.905Z,-0.01,0.01
2020-11-02T04:19:22.922Z,0.00,0.00
2020-11-02T04:19:22.937Z,0.00,0.00
2020-11-02T04:19:22.937Z,0.01,-0.00
2020-11-02T04:19:22.952Z,-0.00,-0.00
2020-11-02T04:19:22.971Z,0.01,-0.00
2020-11-02T04:19:22.984Z,-0.00,-0.00
2020-11-02T04:19:23.000Z,-0.00,0.00
2020-11-02T04:19:23.003Z,-0.00,-0.00
2020-11-02T04:19:23.016Z,0.00,0.00
2020-11-02T04:19:23.032Z,0.00,0.00
2020-11-02T04:19:23.048Z,-0.00,-0.00
2020-11-02T04:19:23.064Z,-0.00,0.01
2020-11-02T04:19:23.071Z,0.00,-0.00
2020-11-02T04:19:23.080Z,0.00,0.01
2020-11-02T04:19:23.096Z,-0.00,-0.00
2020-11-02T04:19:23.112Z,-0.00,0.00
2020-11-02T04:19:23.120Z,0.00,-0.00
2020-11-02T04:19:23.128Z,-0.00,0.00
2020-11-02T04:19:23.144Z,-0.00,-0.00
2020-11-02T04:19:23.160Z,-0.00,0.00
2020-11-02T04:19:23.176Z,-0.00,0.00
2020-11-02T04:19:23.192Z,-0.00,-0.00
2020-11-02T04:19:23.192Z,-0.00,0.00
2020-11-02T04:19:23.208Z,0.00,-0.00
2020-11-02T04:19:23.223Z,0.00,-0.00
2020-11-02T04:19:23.239Z,0.00,-0.00
2020-11-02T04:19:23.240Z,0.00,-0.01
2020-11-02T04:19:23.255Z,0.00,-0.00
2020-11-02T04:19:23.271Z,-0.00,0.01
2020-11-02T04:19:23.287Z,0.00,-0.00
2020-11-02T04:19:23.303Z,0.00,-0.00
2020-11-02T04:19:23.304Z,0.00,0.00
2020-11-02T04:19:23.319Z,-0.01,-0.00
2020-11-02T04:19:23.335Z,0.01,-0.00
2020-11-02T04:19:23.351Z,-0.00,0.00
2020-11-02T04:19:23.353Z,0.00,0.00
2020-11-02T04:19:23.367Z,0.00,-0.00
2020-11-02T04:19:23.383Z,-0.00,-0.01
2020-11-02T04:19:23.399Z,-0.00,-0.00
2020-11-02T04:19:23.415Z,0.00,-0.00
2020-11-02T04:19:23.431Z,-0.00,0.00
2020-11-02T04:19:23.436Z,0.01,0.01
2020-11-02T04:19:23.447Z,-0.00,-0.00
2020-11-02T04:19:23.463Z,-0.00,-0.00
2020-11-02T04:19:23.479Z,0.00,0.00
2020-11-02T04:19:23.487Z,0.00,-0.00
2020-11-02T04:19:23.495Z,0.00,-0.01
2020-11-02T04:19:23.511Z,-0.00,-0.00
2020-11-02T04:19:23.526Z,0.00,0.00
2020-11-02T04:19:23.542Z,-0.00,-0.00
2020-11-02T04:19:23.558Z,-0.01,-0.00
2020-11-02T04:19:23.559Z,-0.00,0.00
2020-11-02T04:19:23.574Z,0.01,-0.00
2020-11-02T04:19:23.590Z,0.00,0.00
2020-11-02T04:19:23.606Z,0.00,0.00
2020-11-02T04:19:23.607Z,0.00,0.00
2020-11-02T04:19:23.622Z,0.00,-0.00
2020-11-02T04:19:23.638Z,0.00,-0.00
2020-11-02T04:19:23.654Z,-0.00,0.00
2020-11-02T04:19:23.654Z,-0.00,0.01
2020-11-02T04:19:23.670Z,0.00,0.00
2020-11-02T04:19:23.686Z,0.00,-0.00
2020-11-02T04:19:23.702Z,-0.00,0.00
2020-11-02T04:19:23.703Z,0.01,0.00
2020-11-02T04:19:23.720Z,0.00,0.00
2020-11-02T04:19:23.734Z,-0.00,0.00
2020-11-02T04:19:23.750Z,-0.00,0.00
2020-11-02T04:19:23.753Z,-0.00,0.00
2020-11-02T04:19:23.766Z,0.00,0.00
2020-11-02T04:19:23.782Z,-0.00,-0.00
2020-11-02T04:19:23.798Z,-0.00,-0.00
2020-11-02T04:19:23.814Z,-0.00,-0.00
2020-11-02T04:19:23.830Z,-0.00,0.00
2020-11-02T04:19:23.836Z,0.00,0.00
2020-11-02T04:19:23.846Z,0.00,-0.00
2020-11-02T04:19:23.862Z,0.00,-0.00
2020-11-02T04:19:23.877Z,0.00,0.00
2020-11-02T04:19:23.878Z,0.00,-0.00
2020-11-02T04:19:23.893Z,-0.00,-0.00
2020-11-02T04:19:23.909Z,0.00,0.00
2020-11-02T04:19:23.925Z,-0.00,0.00
2020-11-02T04:19:23.926Z,-0.00,0.00
2020-11-02T04:19:23.941Z,-0.00,-0.00
2020-11-02T04:19:23.957Z,0.00,0.00
2020-11-02T04:19:23.973Z,-0.00,-0.00
2020-11-02T04:19:23.989Z,-0.00,-0.00
2020-11-02T04:19:24.005Z,-0.00,-0.00
2020-11-02T04:19:24.005Z,0.00,-0.01
2020-11-02T04:19:24.021Z,0.00,-0.00
2020-11-02T04:19:24.037Z,0.00,0.00
2020-11-02T04:19:24.053Z,-0.00,-0.00
2020-11-02T04:19:24.053Z,0.00,0.00
2020-11-02T04:19:24.069Z,0.00,0.00
2020-11-02T04:19:24.085Z,0.00,-0.00
2020-11-02T04:19:24.101Z,-0.00,0.00
2020-11-02T04:19:24.117Z,0.00,-0.00
2020-11-02T04:19:24.120Z,-0.00,0.01
2020-11-02T04:19:24.133Z,-0.00,-0.00
2020-11-02T04:19:24.149Z,-0.00,-0.00
2020-11-02T04:19:24.165Z,-0.00,0.01
2020-11-02T04:19:24.180Z,-0.00,0.00
2020-11-02T04:19:24.188Z,-0.01,-0.00
2020-11-02T04:19:24.196Z,0.01,-0.00
2020-11-02T04:19:24.212Z,0.00,0.00
2020-11-02T04:19:24.228Z,-0.00,-0.00
2020-11-02T04:19:24.244Z,-0.00,0.01
2020-11-02T04:19:24.245Z,-0.00,0.00
2020-11-02T04:19:24.261Z,0.00,-0.00
2020-11-02T04:19:24.276Z,-0.00,-0.00
2020-11-02T04:19:24.292Z,0.00,-0.01
2020-11-02T04:19:24.308Z,0.00,0.01
2020-11-02T04:19:24.308Z,-0.00,-0.01
2020-11-02T04:19:24.324Z,0.00,-0.00
2020-11-02T04:19:24.340Z,0.00,-0.00
2020-11-02T04:19:24.356Z,0.00,-0.00
2020-11-02T04:19:24.372Z,0.00,-0.00
2020-11-02T04:19:24.373Z,-0.00,-0.00
2020-11-02T04:19:24.388Z,-0.00,-0.00
2020-11-02T04:19:24.404Z,-0.00,-0.00
2020-11-02T04:19:24.421Z,-0.00,0.00
2020-11-02T04:19:24.436Z,0.00,-0.01
2020-11-02T04:19:24.436Z,0.00,0.00
2020-11-02T04:19:24.452Z,-0.00,-0.00
2020-11-02T04:19:24.468Z,0.00,-0.00
2020-11-02T04:19:24.484Z,-0.00,0.00
2020-11-02T04:19:24.499Z,-0.00,-0.00
2020-11-02T04:19:24.503Z,-0.00,0.00
2020-11-02T04:19:24.515Z,-0.00,0.00
2020-11-02T04:19:24.531Z,0.00,-0.01
2020-11-02T04:19:24.547Z,0.00,0.00
2020-11-02T04:19:24.563Z,-0.00,-0.01
2020-11-02T04:19:24.570Z,-0.00,0.00
2020-11-02T04:19:24.579Z,0.00,-0.00
2020-11-02T04:19:24.596Z,0.00,-0.00
2020-11-02T04:19:24.611Z,0.00,-0.00
2020-11-02T04:19:24.627Z,0.00,-0.00
2020-11-02T04:19:24.627Z,0.00,0.01
2020-11-02T04:19:24.643Z,-0.00,0.00
2020-11-02T04:19:24.659Z,-0.00,0.01
2020-11-02T04:19:24.675Z,0.00,-0.01
2020-11-02T04:19:24.676Z,0.00,-0.00
2020-11-02T04:19:24.691Z,0.00,0.00
2020-11-02T04:19:24.707Z,0.00,0.00
2020-11-02T04:19:24.723Z,-0.00,-0.00
2020-11-02T04:19:24.723Z,0.00,0.00
2020-11-02T04:19:24.739Z,-0.00,0.01
2020-11-02T04:19:24.755Z,-0.00,0.00
2020-11-02T04:19:24.771Z,-0.00,-0.00
2020-11-02T04:19:24.787Z,0.00,0.00
2020-11-02T04:19:24.787Z,-0.00,0.00
2020-11-02T04:19:24.803Z,-0.00,-0.00
2020-11-02T04:19:24.819Z,0.00,0.01
2020-11-02T04:19:24.835Z,0.00,0.00
2020-11-02T04:19:24.836Z,-0.00,0.00
2020-11-02T04:19:24.850Z,-0.00,-0.00
2020-11-02T04:19:24.867Z,0.00,0.00
2020-11-02T04:19:24.882Z,-0.01,-0.00
2020-11-02T04:19:24.898Z,-0.00,-0.00
2020-11-02T04:19:24.903Z,0.00,0.00
2020-11-02T04:19:24.914Z,-0.00,-0.00
2020-11-02T04:19:24.930Z,0.00,0.00
2020-11-02T04:19:24.946Z,-0.00,-0.00
2020-11-02T04:19:24.962Z,0.00,0.00
2020-11-02T04:19:24.969Z,0.00,-0.00
2020-11-02T04:19:24.978Z,-0.00,0.00
2020-11-02T04:19:24.994Z,-0.00,0.00
2020-11-02T04:19:25.010Z,-0.00,-0.00
2020-11-02T04:19:25.026Z,0.00,-0.00
2020-11-02T04:19:25.026Z,0.00,0.00
2020-11-02T04:19:25.042Z,-0.00,-0.01
2020-11-02T04:19:25.058Z,0.00,-0.00
2020-11-02T04:19:25.074Z,0.00,-0.00
2020-11-02T04:19:25.074Z,0.00,-0.01
2020-11-02T04:19:25.090Z,-0.00,0.01
2020-11-02T04:19:25.106Z,-0.00,0.00
2020-11-02T04:19:25.126Z,0.00,0.00
2020-11-02T04:19:25.137Z,-0.01,0.01
2020-11-02T04:19:25.138Z,-0.00,0.01
2020-11-02T04:19:25.155Z,-0.00,0.01
2020-11-02T04:19:25.170Z,-0.01,0.00
2020-11-02T04:19:25.222Z,-0.00,0.01
2020-11-02T04:19:25.255Z,0.00,0.01
2020-11-02T04:19:25.276Z,-0.00,-0.00
2020-11-02T04:19:25.277Z,-0.00,0.00
2020-11-02T04:19:25.277Z,-0.00,0.01
2020-11-02T04:19:25.278Z,-0.00,0.00
2020-11-02T04:19:25.301Z,0.00,-0.00
2020-11-02T04:19:25.302Z,0.00,0.00
2020-11-02T04:19:25.302Z,-0.00,-0.00
2020-11-02T04:19:25.303Z,0.00,0.01
2020-11-02T04:19:25.303Z,0.00,-0.00
2020-11-02T04:19:25.313Z,0.00,0.00
2020-11-02T04:19:25.329Z,-0.00,-0.00
2020-11-02T04:19:25.345Z,-0.00,-0.00
2020-11-02T04:19:25.361Z,-0.00,-0.01
2020-11-02T04:19:25.377Z,-0.00,-0.00
2020-11-02T04:19:25.377Z,-0.00,0.01
2020-11-02T04:19:25.393Z,0.00,0.00
2020-11-02T04:19:25.409Z,0.00,0.00
2020-11-02T04:19:25.425Z,0.00,0.00
2020-11-02T04:19:25.425Z,-0.00,0.00
2020-11-02T04:19:25.440Z,0.00,0.00
2020-11-02T04:19:25.456Z,0.00,0.00
2020-11-02T04:19:25.472Z,-0.00,-0.00
2020-11-02T04:19:25.473Z,0.00,-0.00
2020-11-02T04:19:25.488Z,-0.00,0.00
2020-11-02T04:19:25.504Z,-0.00,-0.00
2020-11-02T04:19:25.520Z,0.00,-0.00
2020-11-02T04:19:25.536Z,0.00,0.00
2020-11-02T04:19:25.537Z,0.00,-0.00
2020-11-02T04:19:25.552Z,-0.00,0.00
2020-11-02T04:19:25.568Z,0.00,0.00
2020-11-02T04:19:25.584Z,0.00,-0.00
2020-11-02T04:19:25.586Z,0.00,-0.00
2020-11-02T04:19:25.600Z,0.00,0.01
2020-11-02T04:19:25.616Z,-0.00,0.00
2020-11-02T04:19:25.632Z,0.00,0.00
2020-11-02T04:19:25.637Z,-0.00,-0.00
2020-11-02T04:19:25.648Z,-0.00,-0.00
2020-11-02T04:19:25.664Z,0.00,0.00
2020-11-02T04:19:25.680Z,0.00,-0.00
2020-11-02T04:19:25.696Z,0.00,0.00
2020-11-02T04:19:25.703Z,-0.00,0.00
2020-11-02T04:19:25.712Z,-0.00,-0.00
2020-11-02T04:19:25.727Z,0.00,-0.00
2020-11-02T04:19:25.743Z,-0.00,-0.00
2020-11-02T04:19:25.759Z,0.00,-0.00
2020-11-02T04:19:25.760Z,-0.00,-0.00
2020-11-02T04:19:25.775Z,0.00,-0.00
2020-11-02T04:19:25.791Z,0.00,-0.00
2020-11-02T04:19:25.807Z,-0.00,-0.00
2020-11-02T04:19:25.823Z,0.00,-0.01
2020-11-02T04:19:25.824Z,0.00,-0.00
2020-11-02T04:19:25.839Z,-0.00,-0.00
2020-11-02T04:19:25.855Z,0.00,-0.00
2020-11-02T04:19:25.871Z,-0.00,0.00
2020-11-02T04:19:25.887Z,0.00,0.01
2020-11-02T04:19:25.888Z,-0.00,-0.00
2020-11-02T04:19:25.903Z,0.00,0.00
2020-11-02T04:19:25.920Z,-0.00,0.01
2020-11-02T04:19:25.935Z,-0.00,0.00
2020-11-02T04:19:25.951Z,0.01,-0.00
2020-11-02T04:19:25.953Z,-0.00,0.00
2020-11-02T04:19:25.967Z,-0.00,0.00
2020-11-02T04:19:25.983Z,0.00,-0.00
2020-11-02T04:19:25.999Z,-0.01,0.00
2020-11-02T04:19:26.003Z,0.00,-0.00
2020-11-02T04:19:26.015Z,0.00,0.00
2020-11-02T04:19:26.031Z,0.00,0.00
2020-11-02T04:19:26.046Z,-0.00,0.00
2020-11-02T04:19:26.063Z,-0.00,-0.00
2020-11-02T04:19:26.070Z,0.00,-0.00
2020-11-02T04:19:26.079Z,-0.00,-0.00
2020-11-02T04:19:26.094Z,-0.00,0.00
2020-11-02T04:19:26.110Z,0.00,0.00
2020-11-02T04:19:26.111Z,0.00,-0.01
2020-11-02T04:19:26.126Z,0.01,-0.00
2020-11-02T04:19:26.142Z,-0.00,-0.00
2020-11-02T04:19:26.158Z,0.00,-0.01
2020-11-02T04:19:26.174Z,0.00,-0.00
2020-11-02T04:19:26.175Z,-0.00,0.00
2020-11-02T04:19:26.190Z,-0.00,-0.00
2020-11-02T04:19:26.206Z,-0.00,-0.00
2020-11-02T04:19:26.222Z,-0.00,0.00
2020-11-02T04:19:26.238Z,0.00,-0.00
2020-11-02T04:19:26.254Z,-0.00,0.00
2020-11-02T04:19:26.254Z,-0.00,-0.00
2020-11-02T04:19:26.270Z,0.00,0.00
2020-11-02T04:19:26.286Z,-0.00,-0.00
2020-11-02T04:19:26.302Z,-0.00,0.01
2020-11-02T04:19:26.318Z,-0.00,-0.00
2020-11-02T04:19:26.320Z,-0.00,0.00
2020-11-02T04:19:26.334Z,-0.00,0.00
2020-11-02T04:19:26.350Z,0.00,0.00
2020-11-02T04:19:26.365Z,0.00,-0.00
2020-11-02T04:19:26.371Z,-0.00,0.00
2020-11-02T04:19:26.381Z,0.00,-0.00
2020-11-02T04:19:26.397Z,-0.00,-0.00
2020-11-02T04:19:26.413Z,-0.00,-0.00
2020-11-02T04:19:26.430Z,0.00,-0.00
2020-11-02T04:19:26.446Z,-0.00,0.00
2020-11-02T04:19:26.454Z,0.00,-0.00
2020-11-02T04:19:26.461Z,0.01,0.00
2020-11-02T04:19:26.477Z,0.00,-0.00
2020-11-02T04:19:26.493Z,0.01,-0.00
2020-11-02T04:19:26.494Z,-0.00,0.00
2020-11-02T04:19:26.509Z,0.00,0.00
2020-11-02T04:19:26.525Z,-0.00,-0.01
2020-11-02T04:19:26.541Z,-0.00,0.00
2020-11-02T04:19:26.541Z,0.00,0.00
2020-11-02T04:19:26.557Z,0.00,0.00
2020-11-02T04:19:26.573Z,0.00,-0.00
2020-11-02T04:19:26.589Z,0.00,-0.00
2020-11-02T04:19:26.589Z,0.00,0.00
2020-11-02T04:19:26.605Z,-0.00,0.00
2020-11-02T04:19:26.621Z,-0.00,0.00
2020-11-02T04:19:26.637Z,-0.00,0.00
2020-11-02T04:19:26.653Z,0.00,0.00
2020-11-02T04:19:26.653Z,0.00,0.00
2020-11-02T04:19:26.669Z,-0.00,0.00
2020-11-02T04:19:26.685Z,0.00,-0.00
2020-11-02T04:19:26.701Z,0.00,0.00
2020-11-02T04:19:26.703Z,-0.00,0.00
2020-11-02T04:19:26.716Z,-0.00,-0.00
2020-11-02T04:19:26.732Z,-0.00,-0.00
2020-11-02T04:19:26.748Z,0.00,-0.00
2020-11-02T04:19:26.764Z,0.00,0.01
2020-11-02T04:19:26.770Z,-0.00,-0.00
2020-11-02T04:19:26.780Z,-0.00,-0.00
2020-11-02T04:19:26.796Z,-0.00,0.01
2020-11-02T04:19:26.813Z,-0.00,0.01
2020-11-02T04:19:26.828Z,-0.00,0.00
2020-11-02T04:19:26.829Z,0.00,0.00
2020-11-02T04:19:26.844Z,0.00,0.01
2020-11-02T04:19:26.860Z,-0.00,0.01
2020-11-02T04:19:26.876Z,0.00,-0.00
2020-11-02T04:19:26.876Z,0.01,0.00
2020-11-02T04:19:26.892Z,0.00,0.00
2020-11-02T04:19:26.908Z,0.00,-0.00
2020-11-02T04:19:26.924Z,0.00,-0.00
2020-11-02T04:19:26.924Z,0.00,0.00
2020-11-02T04:19:26.940Z,-0.00,0.00
2020-11-02T04:19:26.956Z,0.00,0.00
2020-11-02T04:19:26.972Z,0.00,0.00
2020-11-02T04:19:26.972Z,-0.00,0.00
2020-11-02T04:19:26.988Z,-0.00,0.00
2020-11-02T04:19:27.004Z,0.00,-0.00
2020-11-02T04:19:27.020Z,0.00,-0.00
2020-11-02T04:19:27.021Z,0.00,-0.00
2020-11-02T04:19:27.035Z,-0.00,0.00
2020-11-02T04:19:27.051Z,-0.00,-0.00
2020-11-02T04:19:27.067Z,0.00,0.00
2020-11-02T04:19:27.083Z,0.00,0.01
2020-11-02T04:19:27.086Z,0.00,0.00
2020-11-02T04:19:27.099Z,0.00,0.00
2020-11-02T04:19:27.115Z,0.00,0.00
2020-11-02T04:19:27.131Z,0.01,-0.00
2020-11-02T04:19:27.136Z,0.00,0.00
2020-11-02T04:19:27.147Z,0.00,0.00
2020-11-02T04:19:27.163Z,0.00,0.00
2020-11-02T04:19:27.180Z,-0.00,-0.00
2020-11-02T04:19:27.187Z,0.00,-0.00
2020-11-02T04:19:27.195Z,-0.00,-0.00
2020-11-02T04:19:27.211Z,-0.00,-0.01
2020-11-02T04:19:27.227Z,0.00,-0.00
